0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.035286516574722926,244.0,22.0,0.18000092048540264,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.9473684210526315,0.22857142857142856,0.4174999999999999,0.7040816326530613,0.45652173913043476,0.29411764705882354,0.2727272727272727,0.4173913043478261,0.6833333333333333,0.27626459143968873,0.5984555984555985,0.4166666666666667,0.0,0.9677419354838709,0.3,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.035286516574722926,245.0,22.0,0.18000092048540264,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,1.0,1.0,0.0,0.9473684210526315,0.22857142857142856,0.25,0.489795918367347,0.43478260869565216,0.5929411764705882,0.2727272727272727,0.4608695652173913,0.6833333333333333,0.2140077821011673,0.6023166023166024,0.25,0.0,0.564516129032258,0.19999999999999998,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.0355847124894389,246.0,18.0,0.1796634091711029,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,2.0,0.0,0.3157894736842105,0.34285714285714286,0.1675,0.5438775510204084,0.45652173913043476,0.5882352941176471,0.18181818181818182,0.0,0.726,0.6926070038910503,0.7413127413127415,0.0,0.0,0.6451612903225806,0.26666666666666666,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.035336215893842254,52.0,2.0,0.36908396361014373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,1.0,0.3157894736842105,0.3142857142857143,0.4174999999999999,0.38775510204081637,0.2826086956521739,0.5294117647058824,0.7727272727272727,0.0,0.4666666666666667,0.5019455252918287,0.9305019305019306,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.3589375448671931,1.0,1.0
0.035038019979126284,247.0,1.0,0.036804074682049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.42105263157894735,0.17142857142857143,0.1675,0.38775510204081637,0.45652173913043476,0.5294117647058824,0.09090909090909091,0.42318840579710143,0.4666666666666667,0.29182879377431903,0.5752895752895753,0.0,0.0,0.8064516129032258,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03508771929824561,248.0,19.0,0.1765184173787644,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,3.0,1.0,0.0,0.42105263157894735,0.2,0.1675,0.28571428571428575,0.391304347826087,0.7647058823529411,0.09090909090909091,0.32463768115942027,0.4666666666666667,0.3891050583657587,0.6100386100386099,0.6666666666666666,0.0,0.8064516129032258,0.3333333333333333,0.21875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03508771929824561,131.0,19.0,0.1765184173787644,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,3.0,1.0,1.0,0.42105263157894735,0.2,0.5,0.28571428571428575,0.391304347826087,0.7647058823529411,0.09090909090909091,0.0,0.4666666666666667,0.696498054474708,0.7374517374517375,0.6666666666666666,0.0,0.9677419354838709,0.6666666666666666,0.21875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.034988320660006955,249.0,4.0,0.2012641332862863,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,4.0,0.0,0.42105263157894735,0.17142857142857143,0.5,0.46938775510204095,0.45652173913043476,0.7647058823529411,0.5454545454545454,0.0,0.8,0.8365758754863812,0.5984555984555985,0.3333333333333333,0.0,0.8064516129032258,0.4666666666666666,0.21875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.034988320660006955,190.0,4.0,0.2012641332862863,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,4.0,0.0,0.42105263157894735,0.17142857142857143,0.1675,0.3469387755102041,0.3695652173913043,0.7647058823529411,0.36363636363636365,0.6086956521739131,0.8,0.2568093385214008,0.3629343629343629,0.3333333333333333,0.0,0.8064516129032258,0.3666666666666667,0.21875,0.6666666666666666,0.2430007178750896,1.0,0.0
0.03961035733810447,250.0,1.0,0.03685009895218078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.42105263157894735,0.2,0.6675,0.36734693877551033,0.32608695652173914,0.4117647058823529,0.09090909090909091,0.0,0.4666666666666667,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.3,0.1875,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03961035733810447,236.0,48.0,0.2110519614009788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.8888888888888888,1.0,6.0,0.0,0.5263157894736842,0.2,0.335,0.489795918367347,0.6739130434782609,0.5294117647058824,0.38636363636363635,0.3333333333333333,0.36666666666666664,0.43190661478599224,0.555984555984556,0.0,0.0,0.8064516129032258,0.3333333333333333,0.3125,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03961035733810447,251.0,48.0,0.2110519614009788,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5,0.1111111111111111,1.0,6.0,0.0,0.5263157894736842,0.2,0.25,0.38775510204081637,0.717391304347826,0.7647058823529411,0.4318181818181818,0.0,0.36666666666666664,0.5642023346303501,0.8687258687258688,0.0,0.0,0.8064516129032258,0.3333333333333333,0.3125,0.6666666666666666,0.3589375448671931,1.0,1.0
0.03961035733810447,252.0,1.0,0.03685009895218078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.5263157894736842,0.2,0.585,0.4387755102040817,0.34782608695652173,0.4117647058823529,0.09090909090909091,0.10434782608695653,0.4666666666666667,0.7470817120622568,0.5482625482625484,0.0,0.0,0.8064516129032258,0.3,0.1875,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03975945529546245,253.0,39.0,0.18337603362840005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,0.0,0.3157894736842105,0.2,0.1675,0.1530612244897959,0.5869565217391305,0.29411764705882354,0.36363636363636365,0.0,0.43333333333333335,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03975945529546245,87.0,49.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.3157894736842105,0.2,0.5,0.4387755102040817,0.15217391304347827,0.4117647058823529,0.09090909090909091,0.30434782608695654,0.3,0.45136186770428016,0.5752895752895753,0.0,0.0,0.6451612903225806,0.19999999999999998,0.375,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03975945529546245,254.0,49.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.2,0.5,0.489795918367347,0.45652173913043476,0.4117647058823529,0.09090909090909091,0.0,0.3,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03975945529546245,255.0,50.0,0.0681466026417931,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.14736842105263157,0.2,0.25,0.489795918367347,0.2826086956521739,0.4117647058823529,0.6818181818181818,0.0,0.16666666666666666,0.7470817120622568,0.6872586872586872,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03975945529546245,256.0,50.0,0.0681466026417931,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.14736842105263157,0.2,0.25,0.489795918367347,0.2826086956521739,0.4117647058823529,0.7272727272727273,0.0,0.16666666666666666,0.8910505836575874,0.5444015444015445,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.04005765121017842,257.0,51.0,0.16953806974211066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.42105263157894735,0.17142857142857143,0.335,0.2142857142857144,0.2826086956521739,0.5294117647058824,0.7727272727272727,0.0,0.4,0.7470817120622568,0.6872586872586872,0.0,0.0,0.9677419354838709,0.26666666666666666,0.3125,0.6666666666666666,0.9996410624551326,1.0,0.0
0.04005765121017842,258.0,51.0,0.16953806974211066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.42105263157894735,0.17142857142857143,0.335,0.2142857142857144,0.2826086956521739,0.5294117647058824,0.7727272727272727,0.0,0.4,0.8910505836575874,0.5444015444015445,0.0,0.0,0.9677419354838709,0.2333333333333333,0.3125,0.6666666666666666,0.9996410624551326,1.0,0.0
0.03975945529546245,253.0,39.0,0.18337603362840005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,0.0,0.21052631578947367,0.2,0.1675,0.4387755102040817,0.5,0.7647058823529411,0.22727272727272727,0.0,0.4666666666666667,0.8365758754863812,0.5984555984555985,0.25,0.0,0.8064516129032258,0.6666666666666666,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.04025644848665573,259.0,1.0,0.03688078179893531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.8421052631578947,0.42857142857142855,0.1675,0.3979591836734694,0.391304347826087,0.4117647058823529,0.09090909090909091,0.5507246376811594,0.4666666666666667,0.2568093385214008,0.4401544401544401,0.0,0.0,0.8709677419354839,0.19999999999999998,0.1875,0.6666666666666666,0.7433596554199567,1.0,0.0
0.03990855325282044,260.0,1.0,0.03686544037555804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.631578947368421,0.14285714285714285,0.4174999999999999,0.3979591836734694,0.2608695652173913,0.4117647058823529,0.09090909090909091,0.5652173913043478,0.23333333333333334,0.1245136186770429,0.552123552123552,0.0,0.0,0.8064516129032258,0.3,0.1875,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03990855325282044,261.0,19.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,2.0,0.0,0.2631578947368421,0.14285714285714285,0.1675,0.28571428571428575,0.5,0.058823529411764705,0.18181818181818182,0.0,0.8666666666666667,0.6926070038910503,0.7413127413127415,0.16666666666666666,0.0,0.8064516129032258,0.26666666666666666,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.0402067491675364,262.0,19.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,2.0,0.0,0.2631578947368421,0.42857142857142855,0.1675,0.4387755102040817,0.8260869565217391,0.4117647058823529,0.22727272727272727,0.0,0.8333333333333334,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8387096774193549,0.19999999999999998,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,224.0,19.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,2.0,0.0,0.2631578947368421,0.17142857142857143,0.1675,0.38775510204081637,0.5,0.29411764705882354,0.3181818181818182,0.0,0.8653333333333333,0.6926070038910503,0.7413127413127415,0.75,0.0,0.8064516129032258,0.2333333333333333,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03985885393370111,263.0,21.0,0.1770707086203458,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,1.0,2.0,0.0,0.5263157894736842,0.14285714285714285,0.4174999999999999,0.38775510204081637,0.32608695652173914,0.5294117647058824,0.3181818181818182,0.0,0.7553333333333333,0.6926070038910503,0.7413127413127415,0.6666666666666666,0.0,0.48387096774193544,0.3333333333333333,0.15625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03985885393370111,264.0,21.0,0.1770707086203458,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,1.0,2.0,0.0,0.5263157894736842,0.14285714285714285,0.25,0.38775510204081637,0.6739130434782609,0.5294117647058824,0.3181818181818182,0.0,0.7553333333333333,0.6926070038910503,0.7413127413127415,0.6666666666666666,0.0,0.9677419354838709,0.3333333333333333,0.15625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,265.0,37.0,0.17865087522820366,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,0.0,0.42105263157894735,0.17142857142857143,0.1675,0.5000000000000002,0.3695652173913043,0.7647058823529411,0.3181818181818182,0.0,0.4666666666666667,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8064516129032258,0.39999999999999997,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,266.0,37.0,0.17865087522820366,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,2.0,0.0,0.5263157894736842,0.17142857142857143,0.1675,0.4591836734693877,0.5,0.7647058823529411,0.6136363636363636,0.0,0.4666666666666667,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.0402067491675364,267.0,37.0,0.17866621665158094,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,0.0,0.10526315789473684,0.17142857142857143,0.5,0.4387755102040817,0.3695652173913043,0.5882352941176471,0.3181818181818182,0.07246376811594203,0.5333333333333333,0.6614785992217899,0.6756756756756757,0.375,0.0,0.6129032258064515,0.43333333333333335,0.0625,0.6666666666666666,0.871500358937545,1.0,0.0
0.0402067491675364,268.0,32.0,0.19141493947808477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.17142857142857143,0.335,0.4387755102040817,0.41304347826086957,0.5294117647058824,0.2727272727272727,0.10434782608695653,0.43333333333333335,0.7470817120622568,0.5444015444015445,0.3333333333333333,0.0,0.9677419354838709,0.3333333333333333,0.375,0.6666666666666666,0.9996410624551326,1.0,0.0
0.5169226181601312,269.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.42105263157894735,0.7714285714285715,0.25,0.38775510204081637,0.41304347826086957,0.5294117647058824,0.7727272727272727,0.0,0.26666666666666666,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.39999999999999997,0.3125,0.6666666666666666,0.4746949030868627,1.0,1.0
0.5178669052233984,270.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.7368421052631579,0.7142857142857143,0.25,0.38775510204081637,0.5,0.5294117647058824,0.9090909090909091,0.41449275362318844,0.18666666666666668,0.2568093385214008,0.6216216216216217,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.588657573582197,1.0,0.0
0.512052084886437,271.0,52.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,2.0,1.0,1.0,0.47368421052631576,0.8571428571428571,0.1675,0.28571428571428575,0.5,0.29411764705882354,0.25,0.3333333333333333,0.4166666666666667,0.43190661478599224,0.555984555984556,0.25,0.0,0.9677419354838709,0.3,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5166244222454153,272.0,4.0,0.21973520703250848,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.6571428571428571,0.1675,0.4387755102040817,0.5869565217391305,0.17647058823529413,0.20454545454545456,0.2608695652173913,0.6,0.45914396887159514,0.6254826254826257,0.4166666666666667,0.0,0.9677419354838709,0.3666666666666667,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5166244222454153,273.0,4.0,0.21973520703250848,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,1.0,1.0,0.0,0.3157894736842105,0.6571428571428571,0.335,0.38775510204081637,0.5,0.0,0.3181818181818182,0.0927536231884058,0.6,0.49805447470817105,0.8108108108108109,0.0,0.0,0.8064516129032258,0.3333333333333333,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.512052084886437,26.0,52.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,1.0,0.47368421052631576,0.8571428571428571,0.1675,0.4591836734693877,0.6521739130434783,0.058823529411764705,0.3181818181818182,0.16231884057971013,0.4166666666666667,0.5680933852140078,0.6525096525096525,0.25,0.0,0.9677419354838709,0.2833333333333333,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5123999801202723,128.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.1675,0.25510204081632654,0.7391304347826086,0.17647058823529413,0.36363636363636365,0.16231884057971013,0.8,0.5680933852140078,0.6525096525096525,0.16666666666666666,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5123999801202723,274.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.1675,0.37755102040816335,0.5,0.29411764705882354,0.2727272727272727,0.09855072463768115,0.802,0.6147859922178986,0.6872586872586872,0.16666666666666666,0.0,0.8064516129032258,0.19999999999999998,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.512797574673227,275.0,21.0,0.21683567801420617,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.42105263157894735,0.6571428571428571,0.1675,0.38775510204081637,0.391304347826087,0.4117647058823529,0.09090909090909091,0.30434782608695654,0.6666666666666666,0.45136186770428016,0.5714285714285714,0.0,0.0,0.8064516129032258,0.2333333333333333,0.15625,0.6666666666666666,0.47110552763819097,1.0,0.0
0.512797574673227,18.0,21.0,0.21683567801420617,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,1.0,0.42105263157894735,0.6571428571428571,0.1675,0.38775510204081637,0.32608695652173914,0.4117647058823529,0.20454545454545456,0.30434782608695654,0.6666666666666666,0.45136186770428016,0.5714285714285714,0.4166666666666667,0.0,0.8064516129032258,0.26666666666666666,0.15625,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5123502808011531,206.0,1.0,0.038077412822361656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.35789473684210527,0.6571428571428571,0.25,0.489795918367347,0.45652173913043476,0.29411764705882354,0.20454545454545456,0.0,0.4666666666666667,0.6926070038910503,0.7413127413127415,0.4166666666666667,0.0,0.8064516129032258,0.3333333333333333,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5325282043636003,276.0,24.0,0.22892471963548777,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.05263157894736842,0.17142857142857143,0.335,0.6510204081632651,0.5,0.5294117647058824,0.7727272727272727,0.09855072463768115,0.26,0.6147859922178986,0.6872586872586872,0.0,0.0,0.9677419354838709,0.3333333333333333,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5325282043636003,277.0,24.0,0.22892471963548777,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.21052631578947367,0.17142857142857143,0.335,0.5571428571428572,0.45652173913043476,0.5294117647058824,0.7727272727272727,0.22028985507246376,0.26,0.517509727626459,0.6177606177606177,0.0,0.0,0.9677419354838709,0.3333333333333333,0.21875,0.6666666666666666,0.5994256999282126,1.0,0.0
0.5178669052233984,278.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.7142857142857143,0.1675,0.38775510204081637,0.5,0.5294117647058824,0.7727272727272727,0.30144927536231886,0.18666666666666668,0.24124513618677051,0.7915057915057916,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.5922469490308686,1.0,0.0
0.5167735202027732,279.0,52.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.7142857142857143,0.1675,0.38775510204081637,0.5,0.4117647058823529,0.7727272727272727,0.0,0.2,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.19999999999999998,0.1875,0.6666666666666666,0.4702081837760228,1.0,0.0
0.5167735202027732,280.0,52.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.3157894736842105,0.7142857142857143,0.1675,0.38775510204081637,0.5,0.4117647058823529,0.7727272727272727,0.19130434782608693,0.2,0.5408560311284045,0.6370656370656371,0.5,0.0,0.9677419354838709,0.3666666666666667,0.1875,0.6666666666666666,0.4702081837760228,1.0,0.0
0.5172705133939665,281.0,39.0,0.1914763051715938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,3.0,1.0,0.0,0.42105263157894735,0.6571428571428571,0.1675,0.5918367346938775,0.32608695652173914,0.5294117647058824,0.3181818181818182,0.0927536231884058,0.24666666666666667,0.49805447470817105,0.8108108108108109,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5215446548382288,282.0,18.0,0.19676909623674885,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.4174999999999999,0.5000000000000002,0.5434782608695652,0.587764705882353,0.3181818181818182,0.16521739130434784,0.4666666666666667,0.6147859922178986,0.5984555984555985,0.8333333333333334,0.0,0.2258064516129032,0.16666666666666666,0.0625,0.6666666666666666,0.5922469490308686,1.0,0.0
0.5215446548382288,68.0,18.0,0.19676909623674885,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,1.0,0.3157894736842105,0.7714285714285715,0.25,0.5000000000000002,0.45652173913043476,0.35294117647058826,0.20454545454545456,0.15942028985507245,0.4666666666666667,0.5447470817120622,0.6756756756756757,0.0,0.0,0.5161290322580645,0.5,0.0625,0.6666666666666666,0.47487437185929665,1.0,0.0
0.5128969733114657,283.0,11.0,0.22183698203519323,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.42105263157894735,0.6285714285714286,0.25,0.38775510204081637,0.6739130434782609,0.35294117647058826,0.3181818181818182,0.30144927536231886,0.5333333333333333,0.43190661478599224,0.5984555984555985,0.0,0.0,0.8064516129032258,0.6,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5173202127130858,284.0,11.0,0.22191368915207954,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.6857142857142857,0.4174999999999999,0.5306122448979591,0.6086956521739131,0.5882352941176471,0.3181818181818182,0.0,0.5333333333333333,0.6926070038910503,0.7413127413127415,0.8333333333333334,0.0,0.6451612903225806,0.26666666666666666,0.0625,0.6666666666666666,0.2469490308686287,1.0,0.0
0.5129466726305849,17.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.1675,0.5000000000000002,0.5434782608695652,0.5294117647058824,0.2727272727272727,0.0,0.9333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.43333333333333335,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5129466726305849,177.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.1675,0.5000000000000002,0.5869565217391305,0.5294117647058824,0.3181818181818182,0.0,0.9333333333333333,0.5447470817120622,0.888030888030888,0.0,0.0,0.8064516129032258,0.3666666666666667,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5314845186620943,285.0,18.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.14285714285714285,0.1675,0.4591836734693877,0.6086956521739131,0.11764705882352941,0.25,0.12463768115942028,0.6333333333333333,0.4747081712062257,0.7915057915057916,0.08333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,0.4712849964106244,1.0,1.0
0.531434819342975,112.0,18.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.14285714285714285,0.4174999999999999,0.37755102040816335,0.391304347826087,0.4117647058823529,0.2727272727272727,0.12463768115942028,0.6,0.4747081712062257,0.7915057915057916,0.3333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,1.0,1.0,1.0
