0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.4629629629629629,0.7636259283763873,0.036208325337537,0.08969210290629184,0.0,0.0,0.0,0.2533333333333333,0.4411764705882354,0.0,0.14003944773175542,0.7344632768361582,0.02752293577981646,0.5517241379310345,0.5555555555555556,0.10000000000000002,0.7086614173228346,0.6513761467889909,0.6605504587155963,0.0929368029739777,1.0,0.0
0.4444444444444444,0.43250327713806413,0.027764284622221747,0.27939950124261886,0.0,0.0,0.0,0.32,0.25,0.0,0.4043392504930967,0.6497175141242938,0.036697247706421965,0.4310344827586207,0.3333333333333333,0.0,0.7401574803149606,0.6880733944954129,0.7064220183486238,0.09665427509293681,1.0,0.0
0.4444444444444444,0.42975532565855235,0.028737376812732154,0.3701657481513812,0.0,0.0,0.0,0.29333333333333333,0.27941176470588236,0.0,0.33925049309664695,0.6497175141242938,0.01834862385321101,0.4137931034482759,0.27777777777777773,0.0,0.7795275590551181,0.6697247706422019,0.6788990825688073,0.1449814126394052,1.0,0.0
0.4074074074074074,0.4279819202768409,0.028618790688185857,0.27647868313590096,0.0,0.0,0.0,0.37333333333333335,0.13235294117647062,0.0,0.2504930966469428,0.6779661016949152,0.08256880733944955,0.5172413793103449,0.38888888888888884,0.0,0.5433070866141733,0.6055045871559633,0.5412844036697247,0.0929368029739777,0.5,0.0
0.4074074074074074,0.30959488442977157,0.03105352352050591,0.29999999799,0.0,0.0,0.0,0.36,0.14705882352941177,0.0,0.252465483234714,0.6779661016949152,0.08256880733944955,0.5172413793103449,0.4444444444444444,0.0,0.5433070866141733,0.5963302752293579,0.5321100917431192,0.0929368029739777,0.5,0.0
0.9444444444444444,0.38925294734997196,0.006941071103540784,0.11175979915704753,0.0,0.0,0.0,0.49333333333333335,0.07352941176470588,0.0,0.09664694280078896,0.20338983050847456,0.944954128440367,0.603448275862069,0.0,0.0,0.811023622047244,0.8532110091743119,0.8165137614678899,0.022304832713754656,0.0,0.0
0.9444444444444444,0.3310030375528789,0.008853557688223419,0.14255319352787235,0.0,0.0,0.0,0.5066666666666667,0.058823529411764705,0.0,0.11045364891518737,0.20338983050847456,0.944954128440367,0.603448275862069,0.05555555555555555,0.0,0.8267716535433071,0.8532110091743119,0.8165137614678899,0.014869888475836437,0.0,0.0
0.9444444444444444,0.4656084622061981,0.00934045373805739,0.07519641167295174,0.0,0.0,0.0,0.48,0.07352941176470588,0.0,0.10453648915187377,0.20338983050847456,0.944954128440367,0.603448275862069,0.05555555555555555,0.0,0.811023622047244,0.8623853211009175,0.8165137614678899,0.022304832713754656,0.0,0.0
0.9444444444444444,0.4089680010626151,0.0,0.21135646518611986,0.0,0.0,0.0,0.49333333333333335,0.07352941176470588,0.0,0.0650887573964497,0.19774011299435026,0.9541284403669724,0.603448275862069,0.11111111111111109,0.0,0.795275590551181,0.8623853211009175,0.8165137614678899,0.03345724907063198,0.0,0.0
0.8888888888888888,0.302752292959502,0.00347053555177039,0.16763970208557133,0.0,0.0,0.0,0.48,0.07352941176470588,0.0,0.14595660749506906,0.3559322033898305,0.6697247706422018,0.5775862068965517,0.16666666666666666,0.2,0.795275590551181,0.834862385321101,0.7981651376146789,0.029739776951672875,0.5,0.0
0.8888888888888888,0.38747553859684103,0.0025910162638273747,0.16687422038381072,0.0,0.0,0.0,0.44,0.08823529411764708,0.0,0.0690335305719921,0.2485875706214689,0.8440366972477065,0.5775862068965517,0.11111111111111109,0.10000000000000002,0.795275590551181,0.8532110091743119,0.8073394495412844,0.03717472118959109,0.5,0.0
0.8888888888888888,0.13365243038404168,0.00536233528517025,0.17268041359716496,0.0,0.0,0.0,0.5866666666666667,0.058823529411764705,0.010989010989010992,0.18145956607495067,0.1581920903954802,0.8256880733944953,0.4224137931034483,0.05555555555555555,0.0,0.795275590551181,0.798165137614679,0.7798165137614679,0.007434944237918226,1.0,0.0
0.4444444444444444,0.43250327713806413,0.07288124721135407,0.3352793974711426,0.0,0.0,0.0,0.41333333333333333,0.11764705882352942,0.0,0.10059171597633136,0.480225988700565,0.19266055045871558,0.31896551724137934,0.27777777777777773,0.10000000000000002,0.5748031496062992,0.6330275229357799,0.5963302752293578,0.06319702602230484,1.0,0.0
0.4444444444444444,0.29760196599969846,0.06865635564490512,0.2883787675632712,0.0,0.0,0.0,0.4533333333333333,0.08823529411764708,0.0,0.13609467455621302,0.480225988700565,0.19266055045871558,0.31896551724137934,0.16666666666666666,0.0,0.5748031496062992,0.6238532110091743,0.5688073394495412,0.05576208178438662,1.0,0.0
0.4444444444444444,0.44936865639999657,0.061299763205086,0.3483535564012132,0.0,0.0,0.0,0.4,0.11764705882352942,0.0,0.07297830374753451,0.576271186440678,0.2385321100917431,0.5086206896551725,0.16666666666666666,0.0,0.5748031496062992,0.6238532110091743,0.5779816513761468,0.05576208178438662,0.5,0.0
0.4444444444444444,0.47450980298610657,0.08431133133776332,0.2627450968043137,0.0,0.0,0.0,0.41333333333333333,0.11764705882352942,0.0,0.08086785009861933,0.6045197740112994,0.19266055045871558,0.5086206896551725,0.16666666666666666,0.0,0.7322834645669292,0.6422018348623854,0.6330275229357798,0.06319702602230484,1.0,0.0
0.37037037037037035,0.2595019631714099,0.0503227660208172,0.27939950124261886,0.0,0.0,0.0,0.38666666666666666,0.16176470588235295,0.021978021978021983,0.21104536489151873,0.7005649717514124,0.14678899082568808,0.6120689655172414,0.5,0.0,0.5433070866141733,0.5504587155963303,0.5137614678899082,0.04089219330855019,0.5,0.0
0.37037037037037035,0.39646133391941596,0.0827144313787328,0.30733945270688073,0.0,0.0,0.0,0.4,0.1911764705882353,0.0,0.15384615384615385,0.8135593220338984,0.009174311926605505,0.6551724137931034,0.5,0.0,0.5748031496062992,0.5779816513761469,0.5229357798165137,0.048327137546468404,0.5,0.0
0.37037037037037035,0.08404723073886482,0.010116301790831927,0.21717990419951377,0.0,0.0,0.0,0.37333333333333335,0.13235294117647062,0.043956043956043966,0.2465483234714004,0.4689265536723164,0.14678899082568808,0.25862068965517243,0.16666666666666666,0.0,0.5433070866141733,0.5137614678899083,0.4954128440366972,0.011152416356877332,1.0,0.0
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.13235294117647062,0.05494505494505496,0.19921104536489154,0.13559322033898302,0.6422018348623854,0.2155172413793104,0.05555555555555555,0.10000000000000002,0.5433070866141733,0.5137614678899083,0.4862385321100917,0.0037174721189591198,0.5,0.0
0.962962962962963,0.38925294734997196,0.05552856924444349,0.11175979915704753,0.0,0.0,0.0,0.38666666666666666,0.10294117647058824,0.0,0.2603550295857988,0.2485875706214689,0.926605504587156,0.6551724137931034,0.2222222222222222,0.0,0.9921259842519685,0.963302752293578,0.9449541284403669,0.05576208178438662,0.5,0.0
0.962962962962963,0.5013812149968825,0.0603484913691551,0.18508287072569063,0.0,0.0,0.0,0.38666666666666666,0.08823529411764708,0.0,0.0,0.23728813559322032,0.944954128440367,0.6551724137931034,0.11111111111111109,0.0,0.9921259842519685,0.9816513761467891,0.9724770642201834,0.04089219330855019,1.0,0.0
0.962962962962963,0.5018433191815538,0.06375989604033734,0.2161290359970968,0.0,0.0,0.0,0.37333333333333335,0.10294117647058824,0.0,0.0,0.20903954802259883,0.9908256880733946,0.6551724137931034,0.05555555555555555,0.0,0.9921259842519685,1.0,1.0,0.03345724907063198,1.0,0.0
0.962962962962963,0.6043956053643643,0.05334836095718734,0.0,0.0,0.0,0.0,0.4,0.10294117647058824,0.0,0.05522682445759368,0.22598870056497175,0.926605504587156,0.6206896551724138,0.11111111111111109,0.0,0.9448818897637794,0.9357798165137616,0.926605504587156,0.03717472118959109,0.5,0.0
0.6666666666666666,0.778505894699944,0.13014508433571204,0.11175979915704753,0.05421184594578815,0.0,0.0,0.32,0.25,0.0,0.04930966469428008,0.8192090395480226,0.009174311926605505,0.6637931034482759,0.6666666666666666,0.0,0.9448818897637794,0.834862385321101,0.8623853211009174,0.1970260223048327,1.0,0.0
0.6666666666666666,0.729355031039456,0.12583010047915005,0.188466946933474,0.0,0.0,0.0,0.3466666666666667,0.16176470588235295,0.0,0.0,0.3333333333333333,0.7064220183486238,0.5775862068965517,0.4444444444444444,0.0,0.9448818897637794,0.8990825688073395,0.908256880733945,0.08178438661710037,1.0,0.0
0.6666666666666666,0.6536614622388786,0.10490349993335923,0.14075630042373952,0.0,0.0,0.0,0.3466666666666667,0.13235294117647062,0.0,0.0,0.4124293785310734,0.5688073394495413,0.5689655172413793,0.11111111111111109,0.0,0.9133858267716535,0.9174311926605505,0.908256880733945,0.04089219330855019,1.0,0.0
0.6666666666666666,1.0,0.17768090488536897,0.0,0.0,0.0,0.0,0.26666666666666666,0.3088235294117647,0.0,0.0,0.7966101694915254,0.05504587155963303,0.6724137931034483,0.5555555555555556,0.0,0.8661417322834646,0.779816513761468,0.7798165137614679,0.137546468401487,1.0,0.0
0.6666666666666666,0.8084632474894689,0.1482823042923938,0.0,0.14476614735523385,0.0,0.0,0.26666666666666666,0.42647058823529416,0.0,0.031558185404339245,0.8248587570621468,0.009174311926605505,0.6724137931034483,0.5555555555555556,0.0,0.84251968503937,0.743119266055046,0.7614678899082569,0.20446096654275092,1.0,0.0
0.6666666666666666,0.85166840452052,0.12529076762638383,0.24452554556240877,0.0,0.0,0.0,0.3466666666666667,0.16176470588235295,0.0,0.0,0.7175141242937852,0.16513761467889906,0.6551724137931034,0.27777777777777773,0.0,0.9448818897637794,0.9174311926605505,0.9174311926605504,0.05204460966542752,1.0,0.0
0.5740740740740741,0.15148142944379908,0.004051774321021599,0.0,0.0,0.0,0.0,0.6266666666666667,0.08823529411764708,0.26373626373626374,0.26429980276134124,0.5310734463276836,0.1834862385321101,0.3879310344827587,0.4444444444444444,0.0,0.6535433070866141,0.6513761467889909,0.6238532110091742,0.01858736059479555,1.0,0.0
0.5925925925925926,0.04325032978809212,0.001735267879914501,0.0,0.0,0.0,0.0,0.5333333333333333,0.11764705882352942,0.19780219780219782,0.2919132149901381,0.559322033898305,0.2201834862385321,0.4655172413793104,0.4444444444444444,0.10000000000000002,0.6456692913385826,0.6238532110091743,0.6055045871559632,0.011152416356877332,1.0,0.0
0.5925925925925926,0.06370656208477661,0.0025560024967931777,0.0,0.0,0.0,0.0,0.5733333333333334,0.07352941176470588,0.2417582417582418,0.13214990138067062,0.559322033898305,0.2201834862385321,0.4655172413793104,0.2222222222222222,0.0,0.6456692913385826,0.6238532110091743,0.5963302752293578,0.0037174721189591198,0.5,0.0
0.7222222222222222,0.3715455481042258,0.0021295661978770856,0.06857728065772772,0.0,0.0,0.0,0.52,0.08823529411764708,0.0,0.17159763313609466,0.5028248587570622,0.2201834862385321,0.37931034482758624,0.2222222222222222,0.0,0.7795275590551181,0.7522935779816514,0.7339449541284403,0.01858736059479555,1.0,0.0
0.6296296296296297,0.049014313432224815,0.0,0.0633270333456522,0.0,0.0,0.0,0.5333333333333333,0.08823529411764708,0.0,0.31952662721893493,0.5932203389830508,0.06422018348623854,0.3706896551724138,0.38888888888888884,0.0,0.6771653543307087,0.6605504587155964,0.6422018348623852,0.014869888475836437,1.0,0.0
0.6296296296296297,0.0,0.0,0.12028725097666068,0.0,0.0,0.0,0.5466666666666666,0.07352941176470588,0.0,0.2919132149901381,0.4576271186440678,0.20183486238532108,0.2931034482758621,0.2222222222222222,0.0,0.6535433070866141,0.6605504587155964,0.6330275229357798,0.011152416356877332,1.0,0.0
0.6481481481481481,0.0,0.00347053555177039,0.22351959831409507,0.0,0.0,0.0,0.6133333333333333,0.04411764705882351,0.16483516483516486,0.15976331360946747,0.11299435028248589,0.7339449541284404,0.26724137931034486,0.05555555555555555,0.0,0.6614173228346456,0.6422018348623854,0.6238532110091742,0.0037174721189591198,0.5,0.0
0.5555555555555556,0.5190039315285341,0.0,0.3911593003996664,0.0,0.0,0.0,0.30666666666666664,0.8088235294117649,0.0,0.5838264299802762,0.8192090395480226,0.01834862385321101,0.6724137931034483,0.27777777777777773,0.30000000000000004,0.6771653543307087,0.706422018348624,0.6788990825688073,0.23048327137546468,1.0,0.0
0.5555555555555556,0.8184054077955993,0.0,0.2883787675632712,0.0,0.0,0.0,0.30666666666666664,0.6911764705882353,0.0,0.10256410256410257,0.8192090395480226,0.01834862385321101,0.6724137931034483,0.611111111111111,0.2,0.6771653543307087,0.7889908256880734,0.7798165137614679,0.275092936802974,1.0,0.0
0.6296296296296297,0.17300130878093992,0.0,0.5587990024852376,0.21684737078315264,0.0,0.0,0.30666666666666664,0.7058823529411765,0.0,0.5779092702169626,0.6949152542372882,0.0,0.4655172413793104,0.5555555555555556,0.10000000000000002,0.6929133858267716,0.6422018348623854,0.6513761467889908,0.15985130111524165,1.0,0.0
0.6296296296296297,0.0,0.0,0.5209953377982893,0.4043545865956454,0.0,0.0,0.30666666666666664,0.5588235294117647,0.0,0.455621301775148,0.7005649717514124,0.0,0.47413793103448276,0.5,0.10000000000000002,0.6535433070866141,0.5871559633027523,0.6055045871559632,0.10037174721189591,1.0,0.0
0.6296296296296297,0.3334864501901307,0.0,0.538585209638746,0.0,0.0,0.0,0.3466666666666667,0.7647058823529413,0.0,0.6844181459566077,0.8248587570621468,0.0,0.6637931034482759,0.4444444444444444,0.10000000000000002,0.6929133858267716,0.6880733944954129,0.6788990825688073,0.15985130111524165,1.0,0.0
0.6296296296296297,0.1428571406346939,0.0,0.5537190088735537,0.26859504073140494,0.0,0.0,0.3466666666666667,0.4852941176470589,0.0,0.4280078895463511,0.7005649717514124,0.0,0.47413793103448276,0.27777777777777773,0.0,0.6535433070866141,0.6238532110091743,0.6238532110091742,0.0929368029739777,1.0,0.0
0.4444444444444444,0.17300130878093992,0.0,0.16763970208557133,0.10842368539157632,0.0,0.0,0.37333333333333335,0.3970588235294118,0.0,0.5384615384615385,0.7966101694915254,0.009174311926605505,0.6293103448275863,0.3333333333333333,0.2,0.5748031496062992,0.5596330275229359,0.5596330275229358,0.10037174721189591,0.5,0.0
0.4444444444444444,0.2567185258491211,0.0,0.33168316576287127,0.21452144978547855,0.0,0.0,0.32,0.3382352941176471,0.0,0.17159763313609466,0.7966101694915254,0.009174311926605505,0.6293103448275863,0.38888888888888884,0.2,0.5748031496062992,0.5596330275229359,0.5229357798165137,0.1412639405204461,0.5,0.0
0.4444444444444444,0.22546583867680572,0.0,0.29130434937000005,0.2826086962173913,0.0,0.0,0.30666666666666664,0.38235294117647056,0.0,0.22879684418145957,0.7966101694915254,0.009174311926605505,0.6293103448275863,0.4444444444444444,0.10000000000000002,0.5275590551181102,0.5504587155963303,0.4954128440366972,0.1970260223048327,0.5,0.0
0.4444444444444444,0.0,0.0,0.0,0.48327137251672864,0.0,0.0,0.3333333333333333,0.23529411764705885,0.0,0.05917159763313609,0.4915254237288136,0.07339449541284404,0.2241379310344828,0.2222222222222222,0.10000000000000002,0.5275590551181102,0.44036697247706424,0.4495412844036697,0.07806691449814127,1.0,0.0
0.4074074074074074,0.04325032978809212,0.0,0.6705588016422852,0.16263553133736447,0.0,0.0,0.3333333333333333,0.38235294117647056,0.0,0.31558185404339256,0.7514124293785311,0.045871559633027525,0.5948275862068966,0.5,0.10000000000000002,0.5433070866141733,0.5229357798165138,0.4770642201834862,0.137546468401487,0.5,0.0
0.4074074074074074,0.0,0.0,0.6860068241778157,0.3327645031672355,0.0,0.0,0.4533333333333333,0.27941176470588236,0.0,0.22879684418145957,0.6271186440677966,0.0,0.36206896551724144,0.4444444444444444,0.10000000000000002,0.5433070866141733,0.4587155963302753,0.4678899082568807,0.06319702602230484,1.0,0.0
0.4074074074074074,0.08599857872017465,0.0,0.7777777762888889,0.21558872378441127,0.0,0.0,0.24,0.42647058823529416,0.0,0.29388560157790933,0.7796610169491525,0.0,0.5948275862068966,0.5555555555555556,0.0,0.5118110236220472,0.5504587155963303,0.4678899082568807,0.25650557620817843,0.5,0.0
0.4074074074074074,0.10940325258163268,0.0,0.7067510560255273,0.13713079886286922,0.0,0.0,0.21333333333333332,0.47058823529411764,0.0,0.39447731755424065,0.7570621468926554,0.036697247706421965,0.5948275862068966,0.5,0.10000000000000002,0.5118110236220472,0.5871559633027523,0.4862385321100917,0.29368029739776946,0.5,0.0
0.4074074074074074,0.34600262274759414,0.0,0.3352793974711426,0.21684737078315264,0.0,0.0,0.44,0.38235294117647056,0.021978021978021983,0.20512820512820515,0.7062146892655368,0.009174311926605505,0.4913793103448276,0.5,0.10000000000000002,0.5748031496062992,0.5412844036697249,0.5321100917431192,0.0892193308550186,0.5,0.0
0.4074074074074074,0.35567313459719496,0.0,0.2757201627341564,0.35665294564334704,0.0,0.0,0.41333333333333333,0.3382352941176471,0.0,0.07692307692307693,0.8248587570621468,0.0,0.6637931034482759,0.611111111111111,0.10000000000000002,0.5748031496062992,0.5229357798165138,0.5137614678899082,0.07806691449814127,0.5,0.0
0.4074074074074074,0.35812943632022215,0.0,0.4627071801642265,0.179558008320442,0.0,0.0,0.5066666666666667,0.25,0.043956043956043966,0.116370808678501,0.7796610169491525,0.009174311926605505,0.603448275862069,0.4444444444444444,0.0,0.5748031496062992,0.5504587155963303,0.5412844036697247,0.05576208178438662,0.5,0.0
0.4074074074074074,0.3899033292627897,0.0,0.5037594001586466,0.39097744360902253,0.0,0.0,0.4,0.3235294117647059,0.0,0.08875739644970415,0.8248587570621468,0.0,0.6637931034482759,0.6666666666666666,0.2,0.5748031496062992,0.5229357798165138,0.5137614678899082,0.0892193308550186,0.5,0.0
0.4074074074074074,0.34600262274759414,0.0,0.5029190995567139,0.32527105617472896,0.0,0.0,0.32,0.47058823529411764,0.0,0.29980276134122286,0.8022598870056497,0.02752293577981646,0.6551724137931034,0.3333333333333333,0.2,0.5748031496062992,0.5779816513761469,0.5229357798165137,0.241635687732342,0.5,0.0
0.4074074074074074,0.07515528128750666,0.0,0.4855072467166667,0.3768115906231884,0.0,0.0,0.36,0.36764705882352944,0.0,0.3727810650887574,0.7062146892655368,0.009174311926605505,0.4913793103448276,0.3333333333333333,0.0,0.5748031496062992,0.47706422018348627,0.4862385321100917,0.0892193308550186,0.5,0.0
0.4074074074074074,0.37944250937211554,0.0,0.4085365879396341,0.23780487876219514,0.0,0.0,0.32,0.5294117647058824,0.0,0.4043392504930967,0.8192090395480226,0.009174311926605505,0.6637931034482759,0.38888888888888884,0.10000000000000002,0.5748031496062992,0.6238532110091743,0.5412844036697247,0.30855018587360594,0.5,0.0
